evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
18464,147,-0.000200,-0.000500,-0.016917,-0.011825,0.016018,-0.004811,-0.034777,0.003330 
18465,136,-0.000200,-0.000500,-0.014178,0.008431,0.000841,-0.001495,-0.000815,-0.006047 
18466,155,-0.000200,-0.000500,-0.018815,-0.012710,0.013867,-0.001758,-0.027985,0.006455 
18467,127,-0.000200,-0.000500,0.004387,0.005701,0.007552,-0.007953,-0.021192,-0.008499 
18468,129,-0.000200,-0.000500,-0.019609,0.009102,-0.001370,-0.005417,0.005977,-0.008499 
18469,142,-0.000200,-0.000500,-0.010304,-0.001517,0.006219,0.000759,-0.014400,0.000204 
18471,121,-0.000200,-0.000500,-0.002533,0.012278,0.003868,-0.006983,-0.014400,-0.010950 
18472,149,-0.000200,-0.000500,-0.012242,-0.004732,0.002792,0.000962,-0.007608,0.003330 
18473,129,-0.000200,-0.000500,-0.019384,0.010457,-0.001725,-0.003864,0.005977,-0.008499 
18474,142,-0.000200,-0.000500,-0.011429,-0.002560,0.006524,-0.002344,-0.014400,0.000204 
18475,127,-0.000200,-0.000500,-0.002180,0.006675,0.006616,-0.006221,-0.021192,-0.008499 
18476,145,-0.000200,-0.000500,-0.005316,-0.005552,-0.010690,-0.005700,0.026355,0.000204 
18477,142,-0.000200,-0.000500,-0.012425,0.000184,0.004062,0.000856,-0.014400,0.000204 
18478,128,-0.000200,-0.000500,-0.009850,0.010134,0.002645,-0.003732,-0.007608,-0.008499 
18480,136,-0.000200,-0.000500,-0.010760,0.010944,0.000908,-0.001360,-0.000815,-0.006047 
18481,123,-0.000200,-0.000500,-0.024045,0.010250,-0.003024,-0.007725,0.012770,-0.010950 
18482,170,-0.000200,-0.000500,-0.019725,-0.016618,0.002371,0.007873,-0.007608,0.015832 
18483,138,-0.000200,-0.000500,-0.012581,-0.000744,-0.011468,-0.009260,0.026355,-0.006047 
18484,147,-0.000200,-0.000500,-0.016849,-0.012610,0.016119,-0.005264,-0.034777,0.003330 
18485,137,-0.000200,-0.000500,-0.020015,0.007128,-0.003850,-0.003504,0.012770,-0.006047 
18486,166,-0.000200,-0.000500,0.002800,-0.015794,-0.013902,0.009735,0.026355,0.012706 
18488,124,-0.000200,-0.000500,-0.024037,0.004488,-0.008059,-0.014915,0.026355,-0.010950 
18491,155,-0.000200,-0.000500,-0.017997,-0.012348,0.013100,-0.001152,-0.027985,0.006455 
18492,121,-0.000200,-0.000500,-0.003919,0.011550,0.005127,-0.007613,-0.014400,-0.010950 
18493,136,-0.000200,-0.000500,-0.019861,0.007424,0.000890,-0.005015,-0.000815,-0.006047 
18494,129,-0.000200,-0.000500,-0.023743,0.009892,-0.000861,-0.006936,0.005977,-0.008499 
18495,138,-0.000200,-0.000500,-0.014056,-0.000503,-0.010144,-0.011376,0.026355,-0.006047 
18496,144,-0.000200,-0.000500,-0.022088,-0.001601,-0.004532,-0.000793,0.012770,0.000204 
18498,137,-0.000200,-0.000500,-0.017309,0.004361,-0.002856,-0.005773,0.012770,-0.006047 
18499,145,-0.000200,-0.000500,-0.317715,-0.018373,-0.008309,-0.016583,0.026355,0.000204 
18500,129,-0.000200,-0.000500,-0.275591,0.008429,-0.001351,-0.006230,0.005977,-0.008499 
18501,142,-0.000200,-0.000500,-0.012609,-0.001343,0.006210,-0.001421,-0.014400,0.000204 
18502,120,-0.000200,-0.000500,-0.157665,0.003618,0.007772,-0.010133,-0.027985,-0.010950 
18503,166,-0.000200,-0.000500,0.004006,-0.014525,-0.013513,0.010351,0.026355,0.012706 
18504,185,-0.000200,-0.000500,-0.017691,-0.020449,-0.004928,0.015353,0.005977,0.022083 
18505,135,-0.000200,-0.000500,-0.007170,0.006601,0.004122,-0.004193,-0.014400,-0.006047 
18506,129,-0.000200,-0.000500,-0.034681,0.010129,-0.000817,-0.006098,0.005977,-0.008499 
18507,123,-0.000200,-0.000500,-0.025816,0.010964,-0.002592,-0.009208,0.012770,-0.010950 
18508,157,-0.000200,-0.000500,-0.013662,-0.006617,0.001145,0.004713,-0.000815,0.006455 
18509,127,-0.000200,-0.000500,-0.001392,0.006281,0.007516,-0.004840,-0.021192,-0.008499 
18512,141,-0.000200,-0.000500,-0.010743,-0.005358,0.011461,-0.005575,-0.027985,0.000204 
18513,141,-0.000200,-0.000500,-0.011686,-0.000966,0.008798,0.001556,-0.027985,0.000204 
18514,157,-0.000200,-0.000500,-0.014484,-0.006758,-0.000802,0.003005,-0.000815,0.006455 
18515,123,-0.000200,-0.000500,-0.025112,0.010528,-0.003842,-0.007913,0.012770,-0.010950 
18516,135,-0.000200,-0.000500,-0.006666,0.006753,0.004878,-0.002295,-0.014400,-0.006047 
18517,149,-0.000200,-0.000500,-0.072508,-0.005219,0.003009,0.001376,-0.007608,0.003330 
18518,169,-0.000200,-0.000500,-0.024236,-0.018160,0.011264,0.007053,-0.021192,0.015832 
18520,150,-0.000200,-0.000500,-0.012315,-0.003939,-0.002088,0.002871,0.005977,0.003330 
18521,149,-0.000200,-0.000500,-0.014029,-0.003428,0.003650,0.001104,-0.007608,0.003330 
18522,142,-0.000200,-0.000500,-0.215916,-0.009380,0.006014,-0.006892,-0.014400,0.000204 
18523,141,-0.000200,-0.000500,-0.016705,-0.006416,0.011825,-0.003113,-0.027985,0.000204 
18524,129,-0.000200,-0.000500,-0.021181,0.009993,-0.000295,-0.004780,0.005977,-0.008499 
18525,135,-0.000200,-0.000500,-0.021158,0.005553,0.005149,-0.002823,-0.014400,-0.006047 
18526,137,-0.000200,-0.000500,-0.019556,0.004319,-0.003929,-0.004987,0.012770,-0.006047 
18527,151,-0.000200,-0.000500,-0.007098,-0.005961,-0.008265,-0.000649,0.019562,0.003330 
18528,121,-0.000200,-0.000500,-0.003777,0.011865,0.003618,-0.005807,-0.014400,-0.010950 
18530,123,-0.000200,-0.000500,-0.026043,0.010811,-0.003712,-0.009133,0.012770,-0.010950 
18531,159,-0.000200,-0.000500,-0.000217,-0.010491,-0.012938,0.002146,0.026355,0.006455 
18532,136,-0.000200,-0.000500,-0.013583,0.006710,0.000047,-0.001960,-0.000815,-0.006047 
18533,123,-0.000200,-0.000500,-0.025775,0.011142,-0.002517,-0.009684,0.012770,-0.010950 
18534,144,-0.000200,-0.000500,-0.013661,-0.001312,-0.004034,-0.000766,0.012770,0.000204 
18535,145,-0.000200,-0.000500,-0.004890,-0.006419,-0.012711,-0.002750,0.026355,0.000204 
18537,135,-0.000200,-0.000500,-0.007122,0.007742,0.004350,-0.003053,-0.014400,-0.006047 
18538,127,-0.000200,-0.000500,-0.001651,0.007109,0.006542,-0.005301,-0.021192,-0.008499 
18540,120,-0.000200,-0.000500,-0.010009,0.005904,0.008094,-0.010262,-0.027985,-0.010950 
18541,145,-0.000200,-0.000500,-0.004140,-0.006184,-0.012973,-0.003196,0.026355,0.000204 
18542,134,-0.000200,-0.000500,-0.008466,0.000413,0.010872,-0.007516,-0.027985,-0.006047 
18543,148,-0.000200,-0.000500,-0.013422,-0.006382,0.007318,-0.000494,-0.021192,0.003330 
18544,151,-0.000200,-0.000500,-0.273279,-0.001426,-0.006916,0.007593,0.019562,0.003330 
18547,142,-0.000200,-0.000500,-0.012127,-0.001698,0.005672,-0.001483,-0.014400,0.000204 
18548,121,-0.000200,-0.000500,-0.004442,0.012707,0.004390,-0.005252,-0.014400,-0.010950 
18549,128,-0.000200,-0.000500,-0.009561,0.010537,0.001858,-0.003421,-0.007608,-0.008499 
18550,156,-0.000200,-0.000500,-0.015506,-0.008268,0.005649,0.001732,-0.014400,0.006455 
18552,177,-0.000200,-0.000500,-0.023072,-0.019362,0.006547,0.010746,-0.014400,0.018896 
18554,142,-0.000200,-0.000500,-0.011898,-0.001079,0.005837,-0.001225,-0.014400,0.000204 
18555,129,-0.000200,-0.000500,-0.019306,0.009631,-0.002038,-0.004308,0.005977,-0.008499 
18556,162,-0.000200,-0.000500,-0.024117,-0.016847,0.014425,0.004047,-0.027985,0.012706 
18557,121,-0.000200,-0.000500,-0.003042,0.013043,0.005254,-0.004152,-0.014400,-0.010950 
18558,165,-0.000200,-0.000500,-0.008613,-0.014631,-0.006931,0.007900,0.012770,0.012706 
18559,150,-0.000200,-0.000500,-0.012434,-0.004488,-0.002817,0.002409,0.005977,0.003330 
18560,135,-0.000200,-0.000500,-0.007286,0.006755,0.004850,-0.004720,-0.014400,-0.006047 
18562,141,-0.000200,-0.000500,-0.012841,-0.006288,0.010504,-0.004852,-0.027985,0.000204 
18563,151,-0.000200,-0.000500,-0.006802,-0.005930,-0.008993,0.000364,0.019562,0.003330 
18564,150,-0.000200,-0.000500,-0.012537,-0.003792,-0.003671,0.000823,0.005977,0.003330 
18565,148,-0.000200,-0.000500,-0.014350,-0.007236,0.009091,-0.000917,-0.021192,0.003330 
18566,142,-0.000200,-0.000500,-0.010089,-0.001557,0.004121,-0.000677,-0.014400,0.000204 
18567,148,-0.000200,-0.000500,-0.013177,-0.005547,0.009652,0.001200,-0.021192,0.003330 
18569,128,-0.000200,-0.000500,-0.017219,0.010486,0.001873,-0.004082,-0.007608,-0.008499 
18570,120,-0.000200,-0.000500,0.003942,0.006805,0.008366,-0.009087,-0.027985,-0.010950 
18571,147,-0.000200,-0.000500,-0.016664,-0.011783,0.015058,-0.002745,-0.034777,0.003330 
18572,120,-0.000200,-0.000500,0.004613,0.005994,0.008727,-0.009215,-0.027985,-0.010950 
18573,155,-0.000200,-0.000500,-0.017432,-0.011894,0.012674,0.000280,-0.027985,0.006455 
18574,148,-0.000200,-0.000500,-0.012996,-0.006308,0.008836,-0.001508,-0.021192,0.003330 
18575,138,-0.000200,-0.000500,-0.019551,0.003471,-0.008757,-0.007681,0.026355,-0.006047 
18577,148,-0.000200,-0.000500,-0.014101,-0.007169,0.007514,-0.000685,-0.021192,0.003330 
18578,151,-0.000200,-0.000500,-0.006302,-0.006654,-0.008711,-0.000494,0.019562,0.003330 
18581,169,-0.000200,-0.000500,-0.023773,-0.018056,0.011338,0.007533,-0.021192,0.015832 
18582,124,-0.000200,-0.000500,-0.022800,0.006323,-0.006998,-0.011352,0.026355,-0.010950 
18583,136,-0.000200,-0.000500,-0.022176,0.006764,0.000806,-0.002799,-0.000815,-0.006047 
18585,128,-0.000200,-0.000500,-0.009756,0.009886,0.002674,-0.003540,-0.007608,-0.008499 
18586,121,-0.000200,-0.000500,-0.005007,0.011753,0.005186,-0.006554,-0.014400,-0.010950 
18587,170,-0.000200,-0.000500,-0.038768,-0.017856,0.003471,0.006949,-0.007608,0.015832 
18588,134,-0.000200,-0.000500,-0.003049,0.000168,0.010942,-0.008208,-0.027985,-0.006047 
18591,123,-0.000200,-0.000500,-0.025953,0.011010,-0.003060,-0.008226,0.012770,-0.010950 
18592,147,-0.000200,-0.000500,-0.016502,-0.010745,0.015422,-0.002641,-0.034777,0.003330 
18593,137,-0.000200,-0.000500,-0.017661,0.004935,-0.003748,-0.006505,0.012770,-0.006047 
18594,135,-0.000200,-0.000500,-0.123269,0.005234,0.004597,-0.003488,-0.014400,-0.006047 
18595,142,-0.000200,-0.000500,-0.010544,-0.000881,0.004488,-0.001338,-0.014400,0.000204 
18597,145,-0.000200,-0.000500,-0.003151,-0.005069,-0.009772,-0.003980,0.026355,0.000204 
18598,150,-0.000200,-0.000500,-0.012615,-0.003740,-0.003680,0.000491,0.005977,0.003330 
18599,121,-0.000200,-0.000500,-0.021308,0.011871,0.004083,-0.006923,-0.014400,-0.010950 
18604,159,-0.000200,-0.000500,0.000713,-0.010471,-0.012872,0.001529,0.026355,0.006455 
18605,142,-0.000200,-0.000500,-0.010481,-0.000947,0.007113,-0.000363,-0.014400,0.000204 
18606,129,-0.000200,-0.000500,-0.018154,0.010077,-0.001147,-0.005357,0.005977,-0.008499 
18607,162,-0.000200,-0.000500,-0.023920,-0.016916,0.014045,0.001821,-0.027985,0.012706 
18609,142,-0.000200,-0.000500,-0.011397,-0.002025,0.005865,-0.000383,-0.014400,0.000204 
18610,157,-0.000200,-0.000500,-0.014137,-0.007795,0.001195,0.002803,-0.000815,0.006455 
18611,149,-0.000200,-0.000500,-0.013352,-0.004554,0.003699,0.001616,-0.007608,0.003330 
18612,163,-0.000200,-0.000500,-0.018653,-0.013484,0.006486,0.007375,-0.014400,0.012706 
18614,137,-0.000200,-0.000500,-0.018221,0.004457,-0.004105,-0.005905,0.012770,-0.006047 
18616,166,-0.000200,-0.000500,0.004408,-0.014214,-0.013220,0.009122,0.026355,0.012706 
18617,128,-0.000200,-0.000500,-0.009741,0.009741,0.003420,-0.004080,-0.007608,-0.008499 
18618,138,-0.000200,-0.000500,-0.013157,-0.001624,-0.010705,-0.011197,0.026355,-0.006047 
18619,147,-0.000200,-0.000500,-0.021173,-0.011364,0.015443,-0.002943,-0.034777,0.003330 
18620,145,-0.000200,-0.000500,-0.005382,-0.005773,-0.012702,-0.003255,0.026355,0.000204 
18622,179,-0.000200,-0.000500,-0.008173,-0.018629,-0.006817,0.015087,0.012770,0.018896 
18623,129,-0.000200,-0.000500,-0.046216,0.009772,-0.000922,-0.005533,0.005977,-0.008499 
18624,150,-0.000200,-0.000500,-0.012183,-0.003756,-0.002874,0.000703,0.005977,0.003330 
18625,151,-0.000200,-0.000500,-0.008707,-0.006116,-0.008040,0.000451,0.019562,0.003330 
18626,159,-0.000200,-0.000500,0.000096,-0.011604,-0.014525,0.002292,0.026355,0.006455 
18628,134,-0.000200,-0.000500,-0.002481,0.001027,0.009520,-0.005455,-0.027985,-0.006047 
18629,145,-0.000200,-0.000500,-0.053384,-0.005971,-0.013914,-0.003641,0.026355,0.000204 
18630,134,-0.000200,-0.000500,-0.000573,0.000051,0.008892,-0.006937,-0.027985,-0.006047 
18631,120,-0.000200,-0.000500,-0.169380,0.002465,0.008272,-0.012228,-0.027985,-0.010950 
18632,121,-0.000200,-0.000500,-0.003118,0.012022,0.003502,-0.005711,-0.014400,-0.010950 
18634,138,-0.000200,-0.000500,-0.014117,-0.000736,-0.011294,-0.009507,0.026355,-0.006047 
18635,157,-0.000200,-0.000500,-0.013579,-0.006871,0.000031,0.001930,-0.000815,0.006455 
18636,129,-0.000200,-0.000500,-0.020185,0.009831,-0.001209,-0.003945,0.005977,-0.008499 
18638,171,-0.000200,-0.000500,-0.012834,-0.016062,-0.003970,0.011975,0.005977,0.015832 
18639,123,-0.000200,-0.000500,-0.142364,0.009030,-0.002754,-0.011953,0.012770,-0.010950 
18641,128,-0.000200,-0.000500,-0.010389,0.011107,0.002905,-0.003695,-0.007608,-0.008499 
18642,134,-0.000200,-0.000500,-0.202816,-0.000520,0.008017,-0.006470,-0.027985,-0.006047 
18643,144,-0.000200,-0.000500,-0.015707,-0.002822,-0.005463,-0.001839,0.012770,0.000204 
18644,142,-0.000200,-0.000500,-0.011219,-0.000427,0.005232,-0.001467,-0.014400,0.000204 
18645,172,-0.000200,-0.000500,-0.007132,-0.016706,-0.011198,0.013828,0.019562,0.015832 
18647,123,-0.000200,-0.000500,-0.024764,0.010635,-0.001853,-0.008155,0.012770,-0.010950 
18648,149,-0.000200,-0.000500,-0.087770,-0.004147,0.003522,0.001897,-0.007608,0.003330 
18649,121,-0.000200,-0.000500,-0.003704,0.011766,0.005066,-0.005380,-0.014400,-0.010950 
18650,152,-0.000200,-0.000500,0.006976,-0.010562,-0.016877,-0.002284,0.033147,0.003330 
18652,129,-0.000200,-0.000500,-0.017405,0.012655,-0.000997,-0.003521,0.005977,-0.008499 
18653,127,-0.000200,-0.000500,-0.002872,0.006075,0.007002,-0.006437,-0.021192,-0.008499 
18654,138,-0.000200,-0.000500,-0.014370,0.000171,-0.009327,-0.010000,0.026355,-0.006047 
18655,138,-0.000200,-0.000500,-0.014350,-0.000248,-0.011586,-0.009259,0.026355,-0.006047 
18657,149,-0.000200,-0.000500,-0.014483,-0.004073,0.004342,0.001209,-0.007608,0.003330 
18658,166,-0.000200,-0.000500,0.002987,-0.014344,-0.014792,0.010581,0.026355,0.012706 
18659,158,-0.000200,-0.000500,-0.008791,-0.008471,-0.005637,0.003276,0.012770,0.006455 
18660,163,-0.000200,-0.000500,-0.253219,-0.009062,0.004781,0.012353,-0.014400,0.012706 
18661,138,-0.000200,-0.000500,-0.020733,0.002458,-0.008597,-0.006943,0.026355,-0.006047 
18663,123,-0.000200,-0.000500,-0.026108,0.010550,-0.002067,-0.007921,0.012770,-0.010950 
18664,162,-0.000200,-0.000500,-0.023906,-0.017256,0.013683,0.002345,-0.027985,0.012706 
18665,138,-0.000200,-0.000500,-0.052976,-0.000800,-0.011104,-0.008973,0.026355,-0.006047 
18666,131,-0.000200,-0.000500,-0.010577,-0.002132,-0.012623,-0.014996,0.033147,-0.008499 
18667,163,-0.000200,-0.000500,-0.211349,-0.010389,0.003976,0.012063,-0.014400,0.012706 
18668,171,-0.000200,-0.000500,-0.012010,-0.015410,-0.003630,0.011695,0.005977,0.015832 
18669,135,-0.000200,-0.000500,-0.007839,0.005935,0.004625,-0.004476,-0.014400,-0.006047 
18670,157,-0.000200,-0.000500,-0.021149,-0.014095,-0.000345,-0.003253,-0.000815,0.006455 
18671,151,-0.000200,-0.000500,-0.007561,-0.006889,-0.008369,-0.000226,0.019562,0.003330 
18672,123,-0.000200,-0.000500,-0.024595,0.011209,-0.002413,-0.008852,0.012770,-0.010950 
18674,147,-0.000200,-0.000500,-0.016429,-0.010628,0.015699,-0.003634,-0.034777,0.003330 
18675,135,-0.000200,-0.000500,-0.003484,0.006804,0.005612,-0.004724,-0.014400,-0.006047 
18676,124,-0.000200,-0.000500,-0.023697,0.004131,-0.009281,-0.012729,0.026355,-0.010950 
18677,142,-0.000200,-0.000500,-0.010373,-0.000322,0.005416,-0.000172,-0.014400,0.000204 
18678,131,-0.000200,-0.000500,-0.009750,-0.002714,-0.013743,-0.014661,0.033147,-0.008499 
18679,157,-0.000200,-0.000500,-0.020334,-0.006818,0.000102,0.001922,-0.000815,0.006455 
18680,136,-0.000200,-0.000500,-0.017306,0.006382,-0.000806,-0.002581,-0.000815,-0.006047 
18681,138,-0.000200,-0.000500,-0.014013,-0.000633,-0.011763,-0.010284,0.026355,-0.006047 
18682,158,-0.000200,-0.000500,-0.009670,-0.009333,-0.005281,0.001199,0.012770,0.006455 
18683,128,-0.000200,-0.000500,-0.004635,0.011617,0.002858,-0.004020,-0.007608,-0.008499 
18685,141,-0.000200,-0.000500,-0.174235,-0.005261,0.010620,-0.001887,-0.027985,0.000204 
18687,145,-0.000200,-0.000500,-0.004800,-0.006161,-0.013019,-0.002790,0.026355,0.000204 
18689,134,-0.000200,-0.000500,-0.013361,-0.000101,0.009514,-0.008014,-0.027985,-0.006047 
18690,128,-0.000200,-0.000500,-0.009587,0.010350,0.002016,-0.002977,-0.007608,-0.008499 
18691,171,-0.000200,-0.000500,-0.011655,-0.015301,-0.003231,0.010267,0.005977,0.015832 
18692,123,-0.000200,-0.000500,-0.029429,0.011017,-0.003261,-0.007563,0.012770,-0.010950 
18693,128,-0.000200,-0.000500,-0.004887,0.011370,0.002210,-0.004523,-0.007608,-0.008499 
18694,152,-0.000200,-0.000500,0.004840,-0.009754,-0.016753,-0.001746,0.033147,0.003330 
18697,121,-0.000200,-0.000500,-0.003499,0.011716,0.005465,-0.007377,-0.014400,-0.010950 
18698,149,-0.000200,-0.000500,-0.015281,-0.003199,0.003161,-0.000052,-0.007608,0.003330 
18699,135,-0.000200,-0.000500,-0.047169,0.005713,0.004297,-0.003073,-0.014400,-0.006047 
18700,129,-0.000200,-0.000500,-0.019172,0.010125,-0.001321,-0.003777,0.005977,-0.008499 
18702,127,-0.000200,-0.000500,-0.000537,0.007256,0.007393,-0.005462,-0.021192,-0.008499 
18703,137,-0.000200,-0.000500,-0.030798,0.004300,-0.004405,-0.005223,0.012770,-0.006047 
18704,124,-0.000200,-0.000500,-0.024171,0.005545,-0.007920,-0.012896,0.026355,-0.010950 
18705,135,-0.000200,-0.000500,-0.021350,0.006331,0.004567,-0.002626,-0.014400,-0.006047 
18706,134,-0.000200,-0.000500,-0.003001,0.000956,0.009944,-0.005679,-0.027985,-0.006047 
18707,137,-0.000200,-0.000500,-0.018181,0.004857,-0.004561,-0.005384,0.012770,-0.006047 
18708,121,-0.000200,-0.000500,-0.003417,0.012851,0.004988,-0.005723,-0.014400,-0.010950 
18709,165,-0.000200,-0.000500,-0.008358,-0.013400,-0.007315,0.008280,0.012770,0.012706 
18710,135,-0.000200,-0.000500,-0.016365,0.005286,0.005845,-0.003263,-0.014400,-0.006047 
18711,131,-0.000200,-0.000500,-0.346311,0.007316,-0.005756,-0.004418,0.033147,-0.008499 
18712,136,-0.000200,-0.000500,-0.014602,0.007691,0.000684,-0.004312,-0.000815,-0.006047 
18714,178,-0.000200,-0.000500,-0.018942,-0.018392,0.000706,0.013319,-0.000815,0.018896 
18715,126,-0.000200,-0.000500,-0.000941,0.006302,0.010014,-0.005707,-0.034777,-0.008499 
18717,134,-0.000200,-0.000500,-0.003948,0.000818,0.009378,-0.008341,-0.027985,-0.006047 
18718,134,-0.000200,-0.000500,-0.001580,0.002002,0.011155,-0.006092,-0.027985,-0.006047 
18721,134,-0.000200,-0.000500,-0.002144,0.001083,0.010637,-0.007280,-0.027985,-0.006047 
18722,127,-0.000200,-0.000500,-0.004312,0.006148,0.006808,-0.006248,-0.021192,-0.008499 
18724,145,-0.000200,-0.000500,-0.004745,-0.006410,-0.012877,-0.002655,0.026355,0.000204 
18727,157,-0.000200,-0.000500,-0.014168,-0.006728,0.000446,0.002348,-0.000815,0.006455 
18729,128,-0.000200,-0.000500,-0.004302,0.007811,0.003961,-0.006087,-0.007608,-0.008499 
18730,144,-0.000200,-0.000500,-0.013643,-0.001415,-0.005266,-0.002035,0.012770,0.000204 
18731,127,-0.000200,-0.000500,0.000055,0.008227,0.006248,-0.004089,-0.021192,-0.008499 
18732,123,-0.000200,-0.000500,-0.063465,0.011049,-0.002559,-0.007970,0.012770,-0.010950 
18733,156,-0.000200,-0.000500,-0.016078,-0.008527,0.007272,0.002216,-0.014400,0.006455 
18735,123,-0.000200,-0.000500,-0.024965,0.010624,-0.003589,-0.007999,0.012770,-0.010950 
18736,121,-0.000200,-0.000500,-0.003352,0.012454,0.004524,-0.005413,-0.014400,-0.010950 
18737,123,-0.000200,-0.000500,-0.025170,0.011353,-0.003353,-0.009100,0.012770,-0.010950 
18738,138,-0.000200,-0.000500,-0.012113,-0.001157,-0.010133,-0.012123,0.026355,-0.006047 
18740,127,-0.000200,-0.000500,-0.006562,0.006883,0.006575,-0.004396,-0.021192,-0.008499 
18741,163,-0.000200,-0.000500,-0.019521,-0.013982,0.005569,0.006027,-0.014400,0.012706 
18742,120,-0.000200,-0.000500,-0.002620,0.006028,0.008055,-0.010877,-0.027985,-0.010950 
18743,126,-0.000200,-0.000500,0.001369,0.000288,0.012715,-0.009453,-0.034777,-0.008499 
18744,147,-0.000200,-0.000500,-0.017444,-0.011590,0.014786,-0.003344,-0.034777,0.003330 
18747,131,-0.000200,-0.000500,-0.116065,-0.002320,-0.013158,-0.014905,0.033147,-0.008499 
18748,145,-0.000200,-0.000500,-0.004353,-0.006165,-0.010956,-0.003939,0.026355,0.000204 
18749,131,-0.000200,-0.000500,-0.009782,-0.002753,-0.013912,-0.014957,0.033147,-0.008499 
18750,149,-0.000200,-0.000500,-0.013307,-0.003328,0.002267,0.000355,-0.007608,0.003330 
18751,157,-0.000200,-0.000500,-0.020772,-0.006706,0.000741,0.004891,-0.000815,0.006455 
18752,149,-0.000200,-0.000500,-0.012332,-0.004282,0.003225,-0.000216,-0.007608,0.003330 
18753,124,-0.000200,-0.000500,-0.024185,0.006805,-0.007035,-0.011448,0.026355,-0.010950 
18755,126,-0.000200,-0.000500,0.000202,-0.001099,0.012147,-0.010895,-0.034777,-0.008499 
18756,164,-0.000200,-0.000500,-0.015025,-0.012806,-0.000229,0.009563,-0.000815,0.012706 
18757,152,-0.000200,-0.000500,0.005821,-0.010428,-0.017307,-0.001844,0.033147,0.003330 
18758,184,-0.000200,-0.000500,-0.022124,-0.021131,0.004674,0.013880,-0.007608,0.022083 
18759,147,-0.000200,-0.000500,-0.021261,-0.011588,0.015056,-0.004071,-0.034777,0.003330 
18760,150,-0.000200,-0.000500,-0.011629,-0.004921,-0.003153,0.001119,0.005977,0.003330 
18761,144,-0.000200,-0.000500,-0.011259,-0.002695,-0.004952,-0.001172,0.012770,0.000204 
18762,121,-0.000200,-0.000500,-0.002355,0.012163,0.004839,-0.006878,-0.014400,-0.010950 
18763,124,-0.000200,-0.000500,-0.029425,0.004660,-0.007550,-0.012944,0.026355,-0.010950 
