evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
45779,264,-0.000197,-0.000500,-0.138665,-0.012526,-0.013754,0.013558,0.026355,0.012703 
45786,282,-0.000197,-0.000500,-0.154493,-0.017132,0.003203,0.017536,-0.007607,0.022080 
45787,282,-0.000197,-0.000500,-0.154992,-0.016907,0.002187,0.019763,-0.007607,0.022080 
45792,277,-0.000197,-0.000500,-0.147223,-0.013558,-0.008354,0.018920,0.012770,0.018893 
45817,250,-0.000197,-0.000500,-0.136914,-0.009523,-0.017959,0.000769,0.033147,0.003326 
45825,257,-0.000197,-0.000500,-0.140630,-0.009176,-0.014320,0.007067,0.026355,0.006452 
45827,277,-0.000197,-0.000500,-0.209968,-0.012961,-0.007606,0.019722,0.012770,0.018893 
45832,245,-0.000197,-0.000500,-0.148437,-0.009885,0.013842,-0.001625,-0.034777,0.003326 
45833,269,-0.000197,-0.000500,-0.149468,-0.012551,-0.004057,0.012753,0.005978,0.015829 
45838,261,-0.000197,-0.000500,-0.150604,-0.012201,0.006319,0.008324,-0.014400,0.012703 
45844,282,-0.000197,-0.000500,-0.157207,-0.016766,0.003150,0.019515,-0.007607,0.022080 
45853,270,-0.000197,-0.000500,-0.144402,-0.012943,-0.011621,0.016251,0.019562,0.015829 
45857,250,-0.000197,-0.000500,-0.137319,-0.009346,-0.016415,0.000090,0.033147,0.003326 
45860,245,-0.000197,-0.000500,-0.144797,-0.011401,0.014304,-0.001488,-0.034777,0.003326 
45862,245,-0.000197,-0.000500,-0.143951,-0.009694,0.014154,-0.000476,-0.034777,0.003326 
45873,261,-0.000197,-0.000500,-0.149656,-0.012370,0.005228,0.006839,-0.014400,0.012703 
45881,264,-0.000197,-0.000500,-0.138386,-0.011722,-0.014682,0.014946,0.026355,0.012703 
45882,269,-0.000197,-0.000500,-0.150584,-0.011569,-0.004760,0.013603,0.005978,0.015829 
45888,267,-0.000197,-0.000500,-0.155701,-0.015000,0.008440,0.010188,-0.021192,0.015829 
45890,256,-0.000197,-0.000500,-0.146813,-0.006305,-0.007010,0.004705,0.012770,0.006452 
45899,256,-0.000197,-0.000500,-0.146814,-0.005618,-0.005708,0.006433,0.012770,0.006452 
45906,261,-0.000197,-0.000500,-0.149860,-0.011591,0.005875,0.009347,-0.014400,0.012703 
45915,264,-0.000197,-0.000500,-0.138476,-0.012421,-0.014235,0.013463,0.026355,0.012703 
45916,283,-0.000197,-0.000500,-0.155398,-0.016061,-0.003482,0.021819,0.005978,0.022080 
45922,276,-0.000197,-0.000500,-0.157051,-0.014349,-0.000753,0.016733,-0.000815,0.018893 
45925,255,-0.000197,-0.000500,-0.212238,-0.005385,-0.000848,0.004600,-0.000815,0.006452 
45930,254,-0.000197,-0.000500,-0.154404,-0.007399,0.004964,0.003142,-0.014400,0.006452 
45941,245,-0.000197,-0.000500,-0.142730,-0.010716,0.015399,-0.003253,-0.034777,0.003326 
45948,263,-0.000197,-0.000500,-0.146302,-0.011518,-0.007643,0.009088,0.012770,0.012703 
45952,283,-0.000197,-0.000500,-0.150786,-0.015688,-0.005099,0.022734,0.005978,0.022080 
45968,250,-0.000197,-0.000500,-0.137168,-0.008409,-0.018351,0.001748,0.033147,0.003326 
45969,275,-0.000197,-0.000500,-0.155038,-0.015638,0.006274,0.013771,-0.014400,0.018893 
45984,255,-0.000197,-0.000500,-0.148214,-0.005025,-0.000557,0.005498,-0.000815,0.006452 
45992,257,-0.000197,-0.000500,-0.141036,-0.009360,-0.013056,0.005411,0.026355,0.006452 
45996,262,-0.000197,-0.000500,-0.149350,-0.009483,-0.001511,0.013169,-0.000815,0.012703 
45997,255,-0.000197,-0.000500,-0.147428,-0.005546,-0.000286,0.004276,-0.000815,0.006452 
46008,268,-0.000197,-0.000500,-0.155071,-0.013375,0.001861,0.013491,-0.007607,0.015829 
46024,256,-0.000197,-0.000500,-0.146764,-0.006208,-0.005678,0.005480,0.012770,0.006452 
46025,260,-0.000197,-0.000500,-0.185624,-0.013763,0.011521,0.009635,-0.027985,0.012703 
46027,255,-0.000197,-0.000500,-0.146347,-0.005103,-0.000564,0.005117,-0.000815,0.006452 
46028,245,-0.000197,-0.000500,-0.143791,-0.010444,0.013444,-0.002354,-0.034777,0.003326 
46030,269,-0.000197,-0.000500,-0.148111,-0.011907,-0.003745,0.014233,0.005978,0.015829 
46032,264,-0.000197,-0.000500,-0.147391,-0.011835,-0.014433,0.014409,0.026355,0.012703 
46038,275,-0.000197,-0.000500,-0.154251,-0.015593,0.005169,0.015718,-0.014400,0.018893 
46051,256,-0.000197,-0.000500,-0.194541,-0.005385,-0.006509,0.005818,0.012770,0.006452 
46052,254,-0.000197,-0.000500,-0.146504,-0.007115,0.005355,0.004014,-0.014400,0.006452 
46058,270,-0.000197,-0.000500,-0.144322,-0.012969,-0.011128,0.016621,0.019562,0.015829 
46060,268,-0.000197,-0.000500,-0.153126,-0.012408,0.002981,0.013078,-0.007607,0.015829 
46064,261,-0.000197,-0.000500,-0.202382,-0.010427,0.005654,0.010639,-0.014400,0.012703 
46065,257,-0.000197,-0.000500,-0.141368,-0.008495,-0.013874,0.004424,0.026355,0.006452 
46071,262,-0.000197,-0.000500,-0.149247,-0.010685,-0.000992,0.009773,-0.000815,0.012703 
46072,245,-0.000197,-0.000500,-0.142463,-0.010891,0.014507,-0.001934,-0.034777,0.003326 
46074,250,-0.000197,-0.000500,-0.136569,-0.008531,-0.015944,0.001507,0.033147,0.003326 
46076,269,-0.000197,-0.000500,-0.147738,-0.012137,-0.005019,0.013923,0.005978,0.015829 
46097,282,-0.000197,-0.000500,-0.204358,-0.014133,0.002309,0.022251,-0.007607,0.022080 
46100,255,-0.000197,-0.000500,-0.147250,-0.006084,-0.000787,0.005093,-0.000815,0.006452 
46103,263,-0.000197,-0.000500,-0.182515,-0.009532,-0.007355,0.013509,0.012770,0.012703 
46114,254,-0.000197,-0.000500,-0.145769,-0.005997,0.005083,0.005021,-0.014400,0.006452 
46116,277,-0.000197,-0.000500,-0.147090,-0.013438,-0.007443,0.018690,0.012770,0.018893 
46120,264,-0.000197,-0.000500,-0.139522,-0.011834,-0.015077,0.011994,0.026355,0.012703 
46121,264,-0.000197,-0.000500,-0.138604,-0.012328,-0.014108,0.012862,0.026355,0.012703 
46132,245,-0.000197,-0.000500,-0.145188,-0.009980,0.013404,-0.000500,-0.034777,0.003326 
46134,255,-0.000197,-0.000500,-0.148855,-0.004942,-0.001005,0.004592,-0.000815,0.006452 
46136,276,-0.000197,-0.000500,-0.151475,-0.014661,-0.000681,0.017073,-0.000815,0.018893 
46145,263,-0.000197,-0.000500,-0.145678,-0.011155,-0.007992,0.011771,0.012770,0.012703 
46152,269,-0.000197,-0.000500,-0.150004,-0.012428,-0.003823,0.012817,0.005978,0.015829 
46154,275,-0.000197,-0.000500,-0.155516,-0.015252,0.005860,0.015397,-0.014400,0.018893 
46155,261,-0.000197,-0.000500,-0.151759,-0.011501,0.006111,0.009615,-0.014400,0.012703 
46169,255,-0.000197,-0.000500,-0.147623,-0.005472,-0.000786,0.003745,-0.000815,0.006452 
46190,256,-0.000197,-0.000500,-0.146771,-0.005744,-0.006126,0.005535,0.012770,0.006452 
46192,256,-0.000197,-0.000500,-0.145994,-0.006170,-0.006488,0.006153,0.012770,0.006452 
46214,250,-0.000197,-0.000500,-0.138650,-0.008559,-0.017307,-0.000866,0.033147,0.003326 
46222,256,-0.000197,-0.000500,-0.150813,-0.006330,-0.007523,0.005052,0.012770,0.006452 
46224,269,-0.000197,-0.000500,-0.148303,-0.013375,-0.003454,0.013672,0.005978,0.015829 
46228,260,-0.000197,-0.000500,-0.152683,-0.014678,0.012691,0.005732,-0.027985,0.012703 
46236,262,-0.000197,-0.000500,-0.150251,-0.010903,0.000039,0.010756,-0.000815,0.012703 
46242,254,-0.000197,-0.000500,-0.159297,-0.006612,0.004976,0.003012,-0.014400,0.006452 
46243,245,-0.000197,-0.000500,-0.139029,-0.005029,0.012408,0.001036,-0.034777,0.003326 
46246,250,-0.000197,-0.000500,-0.141764,-0.009316,-0.017715,0.000458,0.033147,0.003326 
46257,263,-0.000197,-0.000500,-0.145891,-0.010878,-0.006398,0.012169,0.012770,0.012703 
46260,275,-0.000197,-0.000500,-0.155621,-0.016296,0.006402,0.013496,-0.014400,0.018893 
46265,257,-0.000197,-0.000500,-0.140175,-0.008469,-0.014063,0.006554,0.026355,0.006452 
46273,261,-0.000197,-0.000500,-0.150981,-0.011887,0.006085,0.010073,-0.014400,0.012703 
46274,262,-0.000197,-0.000500,-0.149132,-0.010565,0.000238,0.010350,-0.000815,0.012703 
46281,245,-0.000197,-0.000500,-0.147178,-0.010292,0.013161,-0.001225,-0.034777,0.003326 
46282,276,-0.000197,-0.000500,-0.149988,-0.014208,-0.000511,0.017185,-0.000815,0.018893 
46288,263,-0.000197,-0.000500,-0.177888,-0.009922,-0.007509,0.011956,0.012770,0.012703 
46294,254,-0.000197,-0.000500,-0.146862,-0.007857,0.004052,0.003111,-0.014400,0.006452 
46301,269,-0.000197,-0.000500,-0.149051,-0.012725,-0.003376,0.015750,0.005978,0.015829 
46306,254,-0.000197,-0.000500,-0.145851,-0.005867,0.003837,0.005571,-0.014400,0.006452 
46308,276,-0.000197,-0.000500,-0.152040,-0.014174,-0.000888,0.016249,-0.000815,0.018893 
46312,250,-0.000197,-0.000500,-0.136409,-0.008348,-0.015946,0.001882,0.033147,0.003326 
46315,267,-0.000197,-0.000500,-0.154001,-0.014024,0.007882,0.009846,-0.021192,0.015829 
46319,262,-0.000197,-0.000500,-0.249098,-0.008803,0.000773,0.011349,-0.000815,0.012703 
46340,262,-0.000197,-0.000500,-0.150783,-0.010244,-0.000951,0.011458,-0.000815,0.012703 
46341,257,-0.000197,-0.000500,-0.141027,-0.007941,-0.013255,0.006065,0.026355,0.006452 
46346,283,-0.000197,-0.000500,-0.150685,-0.016368,-0.005295,0.020606,0.005978,0.022080 
46363,255,-0.000197,-0.000500,-0.148546,-0.005387,-0.000126,0.004203,-0.000815,0.006452 
46367,256,-0.000197,-0.000500,-0.146579,-0.006927,-0.007131,0.003032,0.012770,0.006452 
46374,262,-0.000197,-0.000500,-0.148777,-0.010360,-0.001531,0.011923,-0.000815,0.012703 
46386,250,-0.000197,-0.000500,-0.137150,-0.008705,-0.016851,-0.000473,0.033147,0.003326 
46387,268,-0.000197,-0.000500,-0.152338,-0.013206,0.002808,0.014339,-0.007607,0.015829 
46405,260,-0.000197,-0.000500,-0.155710,-0.013911,0.011905,0.006954,-0.027985,0.012703 
46407,263,-0.000197,-0.000500,-0.164086,-0.010346,-0.006671,0.012565,0.012770,0.012703 
46410,268,-0.000197,-0.000500,-0.150635,-0.012546,0.001406,0.013607,-0.007607,0.015829 
46413,245,-0.000197,-0.000500,-0.142742,-0.010660,0.014134,-0.001938,-0.034777,0.003326 
46417,260,-0.000197,-0.000500,-0.152680,-0.014365,0.012948,0.006715,-0.027985,0.012703 
46419,257,-0.000197,-0.000500,-0.140746,-0.008478,-0.013430,0.005271,0.026355,0.006452 
46420,267,-0.000197,-0.000500,-0.153527,-0.014506,0.009905,0.009648,-0.021192,0.015829 
46427,269,-0.000197,-0.000500,-0.153062,-0.012082,-0.003895,0.015692,0.005978,0.015829 
46430,254,-0.000197,-0.000500,-0.146050,-0.007176,0.006006,0.002985,-0.014400,0.006452 
46437,250,-0.000197,-0.000500,-0.138067,-0.008436,-0.016112,-0.000532,0.033147,0.003326 
46440,256,-0.000197,-0.000500,-0.147465,-0.006805,-0.007251,0.004422,0.012770,0.006452 
46443,269,-0.000197,-0.000500,-0.149080,-0.012714,-0.004164,0.014527,0.005978,0.015829 
46444,268,-0.000197,-0.000500,-0.156144,-0.012974,0.003096,0.013348,-0.007607,0.015829 
46445,263,-0.000197,-0.000500,-0.145230,-0.010113,-0.007053,0.011739,0.012770,0.012703 
46448,255,-0.000197,-0.000500,-0.149660,-0.006275,-0.001006,0.004201,-0.000815,0.006452 
46450,257,-0.000197,-0.000500,-0.139040,-0.008262,-0.013533,0.006585,0.026355,0.006452 
46455,256,-0.000197,-0.000500,-0.145450,-0.006303,-0.006405,0.005538,0.012770,0.006452 
46459,254,-0.000197,-0.000500,-0.146084,-0.007108,0.004216,0.002421,-0.014400,0.006452 
46466,254,-0.000197,-0.000500,-0.155232,-0.006239,0.005712,0.004283,-0.014400,0.006452 
46472,255,-0.000197,-0.000500,-0.147328,-0.004790,0.000093,0.004085,-0.000815,0.006452 
46474,268,-0.000197,-0.000500,-0.151762,-0.013622,0.002844,0.013831,-0.007607,0.015829 
46478,261,-0.000197,-0.000500,-0.150307,-0.012098,0.006588,0.008933,-0.014400,0.012703 
46480,255,-0.000197,-0.000500,-0.147180,-0.004882,-0.000149,0.006639,-0.000815,0.006452 
46481,270,-0.000197,-0.000500,-0.142310,-0.012811,-0.010615,0.016622,0.019562,0.015829 
46483,261,-0.000197,-0.000500,-0.150525,-0.011415,0.005905,0.007825,-0.014400,0.012703 
46489,268,-0.000197,-0.000500,-0.153300,-0.012831,0.003063,0.011884,-0.007607,0.015829 
46491,250,-0.000197,-0.000500,-0.136513,-0.009515,-0.018420,-0.000365,0.033147,0.003326 
46496,263,-0.000197,-0.000500,-0.146118,-0.010638,-0.006899,0.010083,0.012770,0.012703 
46510,256,-0.000197,-0.000500,-0.146580,-0.006554,-0.007574,0.004512,0.012770,0.006452 
46517,260,-0.000197,-0.000500,-0.162086,-0.014437,0.010934,0.007797,-0.027985,0.012703 
46536,275,-0.000197,-0.000500,-0.155750,-0.015137,0.005789,0.014070,-0.014400,0.018893 
46539,255,-0.000197,-0.000500,-0.148440,-0.005377,-0.000559,0.005140,-0.000815,0.006452 
46542,254,-0.000197,-0.000500,-0.148244,-0.007076,0.004007,0.003614,-0.014400,0.006452 
46543,264,-0.000197,-0.000500,-0.139201,-0.011907,-0.014035,0.014893,0.026355,0.012703 
46553,245,-0.000197,-0.000500,-0.143947,-0.008897,0.012750,0.000003,-0.034777,0.003326 
46563,261,-0.000197,-0.000500,-0.151100,-0.011512,0.006074,0.007642,-0.014400,0.012703 
46565,260,-0.000197,-0.000500,-0.153874,-0.013600,0.011756,0.007602,-0.027985,0.012703 
46568,275,-0.000197,-0.000500,-0.156149,-0.015695,0.006570,0.014466,-0.014400,0.018893 
46570,270,-0.000197,-0.000500,-0.141148,-0.013064,-0.010681,0.016168,0.019562,0.015829 
46571,283,-0.000197,-0.000500,-0.151192,-0.016807,-0.004810,0.019021,0.005978,0.022080 
46598,245,-0.000197,-0.000500,-0.142750,-0.010683,0.014290,-0.001045,-0.034777,0.003326 
46605,256,-0.000197,-0.000500,-0.147254,-0.006760,-0.006656,0.004359,0.012770,0.006452 
46617,262,-0.000197,-0.000500,-0.150212,-0.011016,-0.001056,0.011305,-0.000815,0.012703 
46628,261,-0.000197,-0.000500,-0.149861,-0.011780,0.005918,0.008435,-0.014400,0.012703 
46635,261,-0.000197,-0.000500,-0.219542,-0.009874,0.006228,0.011085,-0.014400,0.012703 
46648,263,-0.000197,-0.000500,-0.145407,-0.010555,-0.007951,0.009823,0.012770,0.012703 
46662,269,-0.000197,-0.000500,-0.148175,-0.012571,-0.004411,0.017102,0.005978,0.015829 
46663,262,-0.000197,-0.000500,-0.150157,-0.010681,-0.000099,0.010987,-0.000815,0.012703 
46673,257,-0.000197,-0.000500,-0.140848,-0.008813,-0.014468,0.005039,0.026355,0.006452 
46677,282,-0.000197,-0.000500,-0.154365,-0.016663,0.002480,0.018608,-0.007607,0.022080 
46680,267,-0.000197,-0.000500,-0.190445,-0.014207,0.009410,0.009473,-0.021192,0.015829 
46684,257,-0.000197,-0.000500,-0.152262,-0.008590,-0.012465,0.004455,0.026355,0.006452 
46685,254,-0.000197,-0.000500,-0.147156,-0.006448,0.005348,0.002573,-0.014400,0.006452 
46689,250,-0.000197,-0.000500,-0.136280,-0.008345,-0.016424,0.002617,0.033147,0.003326 
46691,250,-0.000197,-0.000500,-0.136209,-0.009038,-0.017552,0.000821,0.033147,0.003326 
46694,269,-0.000197,-0.000500,-0.148727,-0.012186,-0.003769,0.017013,0.005978,0.015829 
46699,250,-0.000197,-0.000500,-0.137049,-0.008968,-0.019187,0.002541,0.033147,0.003326 
46701,250,-0.000197,-0.000500,-0.137172,-0.008350,-0.017639,0.003007,0.033147,0.003326 
46709,256,-0.000197,-0.000500,-0.145869,-0.005851,-0.007487,0.005862,0.012770,0.006452 
46724,261,-0.000197,-0.000500,-0.174962,-0.011247,0.006209,0.010470,-0.014400,0.012703 
46731,267,-0.000197,-0.000500,-0.153664,-0.014881,0.009853,0.010440,-0.021192,0.015829 
46733,277,-0.000197,-0.000500,-0.148012,-0.014479,-0.008901,0.018783,0.012770,0.018893 
46740,261,-0.000197,-0.000500,-0.151694,-0.011189,0.006448,0.008918,-0.014400,0.012703 
46743,263,-0.000197,-0.000500,-0.145513,-0.010562,-0.007883,0.011399,0.012770,0.012703 
46746,257,-0.000197,-0.000500,-0.140427,-0.009151,-0.014098,0.006496,0.026355,0.006452 
46749,260,-0.000197,-0.000500,-0.362223,0.005585,0.008511,0.028976,-0.027985,0.012703 
46750,263,-0.000197,-0.000500,-0.146126,-0.010712,-0.008029,0.013111,0.012770,0.012703 
46756,282,-0.000197,-0.000500,-0.154994,-0.017153,0.002710,0.016431,-0.007607,0.022080 
46757,268,-0.000197,-0.000500,-0.161043,-0.012734,0.001991,0.011926,-0.007607,0.015829 
46759,254,-0.000197,-0.000500,-0.146698,-0.007035,0.003933,0.003074,-0.014400,0.006452 
46763,261,-0.000197,-0.000500,-0.151072,-0.011945,0.004825,0.008343,-0.014400,0.012703 
46766,269,-0.000197,-0.000500,-0.149678,-0.013166,-0.004541,0.014263,0.005978,0.015829 
46768,255,-0.000197,-0.000500,-0.148334,-0.005810,-0.000519,0.005263,-0.000815,0.006452 
46777,262,-0.000197,-0.000500,-0.148675,-0.010511,-0.001711,0.011406,-0.000815,0.012703 
46778,245,-0.000197,-0.000500,-0.142977,-0.010556,0.014325,-0.003203,-0.034777,0.003326 
46786,275,-0.000197,-0.000500,-0.179147,-0.015839,0.005267,0.014931,-0.014400,0.018893 
46788,263,-0.000197,-0.000500,-0.144939,-0.010492,-0.007086,0.012431,0.012770,0.012703 
46809,250,-0.000197,-0.000500,-0.137954,-0.008210,-0.017796,0.000415,0.033147,0.003326 
46814,257,-0.000197,-0.000500,-0.141018,-0.008612,-0.013690,0.006616,0.026355,0.006452 
46826,256,-0.000197,-0.000500,-0.147428,-0.006668,-0.007497,0.004272,0.012770,0.006452 
46847,245,-0.000197,-0.000500,-0.142971,-0.010966,0.014164,-0.004102,-0.034777,0.003326 
46849,275,-0.000197,-0.000500,-0.154038,-0.015429,0.004851,0.014953,-0.014400,0.018893 
46851,267,-0.000197,-0.000500,-0.155014,-0.014334,0.009971,0.011447,-0.021192,0.015829 
46858,283,-0.000197,-0.000500,-0.151471,-0.016129,-0.004865,0.020267,0.005978,0.022080 
46863,262,-0.000197,-0.000500,-0.148778,-0.010008,-0.001296,0.010448,-0.000815,0.012703 
46872,261,-0.000197,-0.000500,-0.152438,-0.011270,0.004922,0.008852,-0.014400,0.012703 
46879,245,-0.000197,-0.000500,-0.143035,-0.010958,0.014488,-0.001741,-0.034777,0.003326 
46891,250,-0.000197,-0.000500,-0.137055,-0.008996,-0.017388,-0.000238,0.033147,0.003326 
46906,256,-0.000197,-0.000500,-0.147617,-0.006800,-0.006079,0.005939,0.012770,0.006452 
46912,264,-0.000197,-0.000500,-0.141658,-0.011808,-0.014685,0.014176,0.026355,0.012703 
46929,260,-0.000197,-0.000500,-0.154244,-0.014109,0.011847,0.006570,-0.027985,0.012703 
46952,256,-0.000197,-0.000500,-0.143673,0.000444,-0.005795,0.011188,0.012770,0.006452 
46954,250,-0.000197,-0.000500,-0.137076,-0.008978,-0.017235,0.001020,0.033147,0.003326 
46961,263,-0.000197,-0.000500,-0.144882,-0.010334,-0.007044,0.011209,0.012770,0.012703 
46967,254,-0.000197,-0.000500,-0.147432,-0.005814,0.004852,0.004522,-0.014400,0.006452 
46974,264,-0.000197,-0.000500,-0.138350,-0.012480,-0.015114,0.013518,0.026355,0.012703 
46976,245,-0.000197,-0.000500,-0.144020,-0.012100,0.014335,-0.004572,-0.034777,0.003326 
46980,245,-0.000197,-0.000500,-0.143104,-0.009004,0.013872,-0.002410,-0.034777,0.003326 
46987,282,-0.000197,-0.000500,-0.156068,-0.017224,0.001918,0.018277,-0.007607,0.022080 
46989,257,-0.000197,-0.000500,-0.149534,-0.007797,-0.012763,0.006900,0.026355,0.006452 
46990,268,-0.000197,-0.000500,-0.180681,-0.012042,0.002581,0.014688,-0.007607,0.015829 
46999,255,-0.000197,-0.000500,-0.147681,-0.005167,-0.001474,0.005592,-0.000815,0.006452 
47000,282,-0.000197,-0.000500,-0.155395,-0.017173,0.001497,0.018699,-0.007607,0.022080 
47005,282,-0.000197,-0.000500,-0.154768,-0.017360,0.003408,0.017388,-0.007607,0.022080 
47026,255,-0.000197,-0.000500,-0.146877,-0.004604,-0.000143,0.005987,-0.000815,0.006452 
47031,250,-0.000197,-0.000500,-0.137076,-0.008397,-0.017869,0.001369,0.033147,0.003326 
47033,262,-0.000197,-0.000500,-0.289402,-0.008415,0.001872,0.013920,-0.000815,0.012703 
47035,267,-0.000197,-0.000500,-0.152919,-0.015300,0.009740,0.009826,-0.021192,0.015829 
47052,269,-0.000197,-0.000500,-0.183099,-0.010702,-0.004482,0.015443,0.005978,0.015829 
47056,264,-0.000197,-0.000500,-0.139301,-0.011726,-0.014295,0.014114,0.026355,0.012703 
47060,257,-0.000197,-0.000500,-0.140748,-0.008407,-0.013998,0.004687,0.026355,0.006452 
47063,254,-0.000197,-0.000500,-0.146581,-0.005500,0.005012,0.004785,-0.014400,0.006452 
47069,245,-0.000197,-0.000500,-0.143331,-0.011151,0.014583,-0.002867,-0.034777,0.003326 
47072,254,-0.000197,-0.000500,-0.147875,-0.006963,0.005032,0.004711,-0.014400,0.006452 
47079,263,-0.000197,-0.000500,-0.146330,-0.010635,-0.007904,0.011898,0.012770,0.012703 
47086,256,-0.000197,-0.000500,-0.147049,-0.005909,-0.006185,0.007606,0.012770,0.006452 
47093,260,-0.000197,-0.000500,-0.153486,-0.014385,0.012698,0.006560,-0.027985,0.012703 
47107,268,-0.000197,-0.000500,-0.150875,-0.012081,0.001643,0.012217,-0.007607,0.015829 
47125,255,-0.000197,-0.000500,-0.147991,-0.004966,-0.000926,0.004261,-0.000815,0.006452 
47127,282,-0.000197,-0.000500,-0.154840,-0.016857,0.002445,0.019226,-0.007607,0.022080 
47134,268,-0.000197,-0.000500,-0.151541,-0.012611,0.002135,0.012749,-0.007607,0.015829 
47135,260,-0.000197,-0.000500,-0.152045,-0.015365,0.012422,0.005656,-0.027985,0.012703 
47136,254,-0.000197,-0.000500,-0.146408,-0.006900,0.005007,0.002808,-0.014400,0.006452 
47141,256,-0.000197,-0.000500,-0.146143,-0.006419,-0.007080,0.005949,0.012770,0.006452 
47159,250,-0.000197,-0.000500,-0.137131,-0.008535,-0.017100,0.000986,0.033147,0.003326 
47160,275,-0.000197,-0.000500,-0.160642,-0.015751,0.005698,0.014691,-0.014400,0.018893 
47162,262,-0.000197,-0.000500,-0.154680,-0.010954,-0.001508,0.009591,-0.000815,0.012703 
47166,276,-0.000197,-0.000500,-0.152763,-0.015234,-0.000699,0.015323,-0.000815,0.018893 
47173,257,-0.000197,-0.000500,-0.142480,-0.008451,-0.012545,0.004234,0.026355,0.006452 
47175,255,-0.000197,-0.000500,-0.153611,-0.005253,-0.001497,0.003860,-0.000815,0.006452 
47177,256,-0.000197,-0.000500,-0.145896,-0.006287,-0.006341,0.004945,0.012770,0.006452 
47186,263,-0.000197,-0.000500,-0.146393,-0.010343,-0.008023,0.011555,0.012770,0.012703 
47190,267,-0.000197,-0.000500,-0.153332,-0.015139,0.007946,0.010527,-0.021192,0.015829 
47191,254,-0.000197,-0.000500,-0.175694,-0.005907,0.004838,0.004463,-0.014400,0.006452 
47193,262,-0.000197,-0.000500,-0.149013,-0.010519,-0.000252,0.010726,-0.000815,0.012703 
47201,262,-0.000197,-0.000500,-0.149914,-0.010883,-0.000108,0.010077,-0.000815,0.012703 
47206,245,-0.000197,-0.000500,-0.144923,-0.011503,0.013133,-0.003520,-0.034777,0.003326 
