evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
9615,135,-0.003200,-0.000499,-0.010364,0.001528,0.005241,-0.005610,-0.014393,-0.002993 
9616,141,-0.003200,-0.000499,-0.042179,-0.009233,0.010410,-0.003446,-0.027972,0.003256 
9617,145,-0.003200,-0.000499,-0.185672,-0.008315,-0.013461,-0.001102,0.026345,0.003256 
9618,123,-0.003200,-0.000499,-0.042044,0.007392,-0.003874,-0.009222,0.012766,-0.007895 
9619,150,-0.003200,-0.000499,-0.012998,-0.007819,-0.003417,0.002334,0.005976,0.006381 
9621,126,-0.003200,-0.000499,0.000076,-0.004405,0.013124,-0.012359,-0.034762,-0.005444 
9622,124,-0.003200,-0.000499,-0.278428,0.004823,-0.006775,-0.010120,0.026345,-0.007895 
9623,127,-0.003200,-0.000499,-0.002827,0.001944,0.008024,-0.007797,-0.021182,-0.005444 
9624,121,-0.003200,-0.000499,-0.003983,0.007873,0.004838,-0.007747,-0.014393,-0.007895 
9625,129,-0.003200,-0.000499,-0.017674,0.006429,-0.000348,-0.006881,0.005976,-0.005444 
9626,147,-0.003200,-0.000499,-0.016766,-0.014740,0.015337,-0.006976,-0.034762,0.006381 
9627,150,-0.003200,-0.000499,-0.012819,-0.007463,-0.001610,-0.000422,0.005976,0.006381 
9628,127,-0.003200,-0.000499,-0.003091,0.002622,0.007449,-0.007137,-0.021182,-0.005444 
9629,144,-0.003200,-0.000499,-0.011529,-0.004985,-0.006409,-0.003234,0.012766,0.003256 
9630,127,-0.003200,-0.000499,-0.007832,0.001452,0.006273,-0.008183,-0.021182,-0.005444 
9631,124,-0.003200,-0.000499,-0.033638,0.000335,-0.009430,-0.014432,0.026345,-0.007895 
9633,136,-0.003200,-0.000499,-0.015069,0.002828,0.000001,-0.003291,-0.000813,-0.002993 
9635,137,-0.003200,-0.000499,-0.191805,0.001091,-0.004151,-0.006272,0.012766,-0.002993 
9636,162,-0.003200,-0.000499,-0.027305,-0.021238,0.013971,0.004022,-0.027972,0.015755 
9637,163,-0.003200,-0.000499,-0.020734,-0.016660,0.006846,0.005062,-0.014393,0.015755 
9638,134,-0.003200,-0.000499,-0.002420,0.003387,0.009177,-0.003863,-0.027972,-0.002993 
9639,144,-0.003200,-0.000499,-0.012274,-0.006069,-0.005357,-0.001917,0.012766,0.003256 
9640,166,-0.003200,-0.000499,0.002830,-0.017933,-0.013128,0.011581,0.026345,0.015755 
9641,169,-0.003200,-0.000499,-0.026564,-0.021600,0.010431,0.006191,-0.021182,0.018880 
9642,155,-0.003200,-0.000499,-0.019585,-0.016013,0.012208,-0.002587,-0.027972,0.009506 
9643,136,-0.003200,-0.000499,-0.013383,0.003480,0.001849,-0.004854,-0.000813,-0.002993 
9644,138,-0.003200,-0.000499,-0.012255,-0.003159,-0.011253,-0.010329,0.026345,-0.002993 
9645,127,-0.003200,-0.000499,-0.198335,-0.001666,0.006482,-0.009828,-0.021182,-0.005444 
9646,120,-0.003200,-0.000499,-0.015480,0.002350,0.007774,-0.010868,-0.027972,-0.007895 
9647,155,-0.003200,-0.000499,-0.019317,-0.014990,0.012130,-0.001763,-0.027972,0.009506 
9648,165,-0.003200,-0.000499,-0.279320,-0.012455,-0.005002,0.015876,0.012766,0.015755 
9649,142,-0.003200,-0.000499,-0.012205,-0.004165,0.005805,-0.001025,-0.014393,0.003256 
9650,128,-0.003200,-0.000499,-0.010533,0.006616,0.002813,-0.004815,-0.007603,-0.005444 
9651,127,-0.003200,-0.000499,-0.015779,-0.002473,0.006799,-0.011673,-0.021182,-0.005444 
9653,150,-0.003200,-0.000499,-0.012573,-0.006608,-0.003239,0.001141,0.005976,0.006381 
9654,155,-0.003200,-0.000499,-0.020872,-0.016658,0.011890,-0.002970,-0.027972,0.009506 
9655,163,-0.003200,-0.000499,-0.020979,-0.018166,0.006159,0.002822,-0.014393,0.015755 
9656,128,-0.003200,-0.000499,-0.009722,0.005598,0.002250,-0.005542,-0.007603,-0.005444 
9657,127,-0.003200,-0.000499,-0.001890,0.003303,0.006670,-0.006767,-0.021182,-0.005444 
9658,129,-0.003200,-0.000499,-0.018601,0.001389,-0.001932,-0.009680,0.005976,-0.005444 
9659,142,-0.003200,-0.000499,-0.012049,-0.004070,0.005859,-0.001319,-0.014393,0.003256 
9662,137,-0.003200,-0.000499,-0.031040,0.001076,-0.004056,-0.005152,0.012766,-0.002993 
9664,144,-0.003200,-0.000499,-0.035563,-0.005230,-0.006939,-0.001315,0.012766,0.003256 
9665,134,-0.003200,-0.000499,-0.004678,-0.003236,0.009872,-0.007141,-0.027972,-0.002993 
9667,131,-0.003200,-0.000499,-0.007795,-0.005234,-0.013475,-0.013869,0.033135,-0.005444 
9670,141,-0.003200,-0.000499,-0.013506,-0.008736,0.010457,-0.005798,-0.027972,0.003256 
9671,155,-0.003200,-0.000499,-0.019575,-0.015450,0.013326,-0.000882,-0.027972,0.009506 
9672,137,-0.003200,-0.000499,-0.016380,0.001363,-0.003720,-0.007842,0.012766,-0.002993 
9673,123,-0.003200,-0.000499,-0.051808,0.007228,-0.003183,-0.008540,0.012766,-0.007895 
9674,136,-0.003200,-0.000499,-0.013406,0.003790,0.000274,-0.003609,-0.000813,-0.002993 
9675,127,-0.003200,-0.000499,-0.002030,0.003164,0.006679,-0.006779,-0.021182,-0.005444 
9676,121,-0.003200,-0.000499,-0.003830,0.007796,0.003779,-0.006563,-0.014393,-0.007895 
9679,128,-0.003200,-0.000499,-0.017531,0.006238,0.001706,-0.005152,-0.007603,-0.005444 
9680,157,-0.003200,-0.000499,-0.014874,-0.010480,0.001336,0.003585,-0.000813,0.009506 
9681,136,-0.003200,-0.000499,-0.014649,0.003336,0.000601,-0.003145,-0.000813,-0.002993 
9682,136,-0.003200,-0.000499,-0.013402,0.003822,0.000477,-0.004445,-0.000813,-0.002993 
9684,150,-0.003200,-0.000499,-0.012187,-0.007479,-0.001289,0.000458,0.005976,0.006381 
9685,171,-0.003200,-0.000499,-0.311798,-0.010481,-0.001008,0.019744,0.005976,0.018880 
9688,151,-0.003200,-0.000499,-0.006901,-0.009605,-0.007197,-0.000479,0.019556,0.006381 
9689,137,-0.003200,-0.000499,-0.017100,0.000725,-0.005302,-0.007655,0.012766,-0.002993 
9690,123,-0.003200,-0.000499,-0.023579,0.008220,-0.002997,-0.009132,0.012766,-0.007895 
9691,126,-0.003200,-0.000499,-0.175097,-0.003706,0.009896,-0.009321,-0.034762,-0.005444 
9692,126,-0.003200,-0.000499,-0.186034,0.002299,0.009277,-0.004684,-0.034762,-0.005444 
9693,151,-0.003200,-0.000499,-0.006410,-0.010042,-0.009710,-0.001811,0.019556,0.006381 
9694,121,-0.003200,-0.000499,-0.042066,0.007650,0.002984,-0.005949,-0.014393,-0.007895 
9696,127,-0.003200,-0.000499,-0.002928,0.002687,0.006569,-0.007462,-0.021182,-0.005444 
9697,137,-0.003200,-0.000499,-0.018542,0.002159,-0.003261,-0.005582,0.012766,-0.002993 
9701,179,-0.003200,-0.000499,-0.116395,-0.017583,-0.007410,0.020330,0.012766,0.021944 
9703,172,-0.003200,-0.000499,-0.003373,-0.018851,-0.010810,0.012972,0.019556,0.018880 
9704,136,-0.003200,-0.000499,-0.017375,0.005610,0.001365,-0.003391,-0.000813,-0.002993 
9705,144,-0.003200,-0.000499,-0.012095,-0.005806,-0.005170,-0.002248,0.012766,0.003256 
9706,129,-0.003200,-0.000499,-0.017721,0.005756,-0.002225,-0.004412,0.005976,-0.005444 
9707,123,-0.003200,-0.000499,-0.022734,0.007594,-0.003570,-0.007696,0.012766,-0.007895 
9708,148,-0.003200,-0.000499,-0.016220,-0.009815,0.008936,0.000043,-0.021182,0.006381 
9709,131,-0.003200,-0.000499,-0.277760,-0.000400,-0.010076,-0.010876,0.033135,-0.005444 
9710,135,-0.003200,-0.000499,-0.007773,0.002409,0.003875,-0.004362,-0.014393,-0.002993 
9711,157,-0.003200,-0.000499,-0.014774,-0.010214,-0.000158,0.003991,-0.000813,0.009506 
9712,123,-0.003200,-0.000499,-0.024461,0.008566,-0.003807,-0.007867,0.012766,-0.007895 
9714,152,-0.003200,-0.000499,0.004749,-0.012913,-0.016158,0.000080,0.033135,0.006381 
9715,138,-0.003200,-0.000499,-0.059155,-0.004082,-0.010427,-0.009569,0.026345,-0.002993 
9716,123,-0.003200,-0.000499,-0.023911,0.007619,-0.002983,-0.010201,0.012766,-0.007895 
9717,138,-0.003200,-0.000499,-0.012600,-0.003243,-0.010561,-0.010578,0.026345,-0.002993 
9719,142,-0.003200,-0.000499,-0.057825,-0.003388,0.003212,0.000200,-0.014393,0.003256 
9721,152,-0.003200,-0.000499,0.006936,-0.013019,-0.018174,-0.000703,0.033135,0.006381 
9722,120,-0.003200,-0.000499,-0.001553,0.002311,0.009756,-0.009649,-0.027972,-0.007895 
9723,129,-0.003200,-0.000499,-0.017499,0.005230,-0.000662,-0.006998,0.005976,-0.005444 
9725,123,-0.003200,-0.000499,-0.318919,0.004296,-0.000857,-0.010257,0.012766,-0.007895 
9726,155,-0.003200,-0.000499,-0.020417,-0.016050,0.013202,-0.001124,-0.027972,0.009506 
9727,148,-0.003200,-0.000499,-0.015308,-0.010837,0.010519,-0.002328,-0.021182,0.006381 
9729,152,-0.003200,-0.000499,0.005195,-0.013169,-0.019339,-0.001766,0.033135,0.006381 
9730,142,-0.003200,-0.000499,-0.012835,-0.005492,0.006046,-0.002388,-0.014393,0.003256 
9731,121,-0.003200,-0.000499,0.003799,0.003445,0.005714,-0.011190,-0.014393,-0.007895 
9732,158,-0.003200,-0.000499,-0.151521,-0.008448,-0.006944,0.006932,0.012766,0.009506 
9733,138,-0.003200,-0.000499,-0.013652,-0.003344,-0.011999,-0.009644,0.026345,-0.002993 
9735,129,-0.003200,-0.000499,-0.017498,0.005919,-0.000859,-0.005860,0.005976,-0.005444 
9736,155,-0.003200,-0.000499,-0.019462,-0.014948,0.012980,-0.001492,-0.027972,0.009506 
9737,120,-0.003200,-0.000499,0.000773,0.002847,0.009592,-0.008266,-0.027972,-0.007895 
9738,131,-0.003200,-0.000499,-0.009988,-0.004693,-0.013072,-0.015614,0.033135,-0.005444 
9740,155,-0.003200,-0.000499,-0.019770,-0.015140,0.012093,-0.000349,-0.027972,0.009506 
9741,138,-0.003200,-0.000499,-0.011761,-0.003596,-0.009913,-0.011371,0.026345,-0.002993 
9742,135,-0.003200,-0.000499,-0.002599,0.002939,0.005639,-0.005111,-0.014393,-0.002993 
9743,127,-0.003200,-0.000499,-0.156330,0.001287,0.006323,-0.007617,-0.021182,-0.005444 
9744,155,-0.003200,-0.000499,-0.019370,-0.015074,0.012980,-0.000776,-0.027972,0.009506 
9745,142,-0.003200,-0.000499,-0.012213,-0.006076,0.006965,-0.003128,-0.014393,0.003256 
9746,135,-0.003200,-0.000499,-0.008019,0.002303,0.003783,-0.003009,-0.014393,-0.002993 
9747,121,-0.003200,-0.000499,-0.003515,0.008662,0.004295,-0.005712,-0.014393,-0.007895 
9749,144,-0.003200,-0.000499,-0.143584,-0.004395,-0.005852,-0.001413,0.012766,0.003256 
9750,137,-0.003200,-0.000499,-0.017954,0.000567,-0.005820,-0.007543,0.012766,-0.002993 
9751,134,-0.003200,-0.000499,-0.004289,-0.002485,0.010977,-0.007178,-0.027972,-0.002993 
9752,127,-0.003200,-0.000499,-0.002526,0.002995,0.008456,-0.006290,-0.021182,-0.005444 
9753,129,-0.003200,-0.000499,-0.016753,0.005190,-0.000210,-0.008544,0.005976,-0.005444 
9754,134,-0.003200,-0.000499,-0.006157,-0.003697,0.010605,-0.007451,-0.027972,-0.002993 
9755,123,-0.003200,-0.000499,-0.022996,0.007054,-0.003220,-0.009524,0.012766,-0.007895 
9757,144,-0.003200,-0.000499,-0.011752,-0.005101,-0.005838,-0.001976,0.012766,0.003256 
9758,129,-0.003200,-0.000499,-0.022036,0.006839,-0.001470,-0.006623,0.005976,-0.005444 
9759,127,-0.003200,-0.000499,-0.002019,0.003188,0.007245,-0.006889,-0.021182,-0.005444 
9760,149,-0.003200,-0.000499,-0.022141,-0.007377,0.003033,-0.000719,-0.007603,0.006381 
9762,179,-0.003200,-0.000499,-0.012705,-0.019983,-0.006556,0.016621,0.012766,0.021944 
9764,123,-0.003200,-0.000499,-0.024467,0.008415,-0.004036,-0.008397,0.012766,-0.007895 
9765,141,-0.003200,-0.000499,-0.010859,-0.008699,0.012050,-0.004408,-0.027972,0.003256 
9766,124,-0.003200,-0.000499,-0.026449,0.001043,-0.009106,-0.013959,0.026345,-0.007895 
9770,152,-0.003200,-0.000499,0.006269,-0.013742,-0.018694,-0.001568,0.033135,0.006381 
9772,150,-0.003200,-0.000499,-0.012852,-0.007403,-0.003023,0.001240,0.005976,0.006381 
9774,121,-0.003200,-0.000499,-0.167167,-0.001690,0.003588,-0.017798,-0.014393,-0.007895 
9775,151,-0.003200,-0.000499,-0.006408,-0.009659,-0.008481,0.000639,0.019556,0.006381 
9776,135,-0.003200,-0.000499,-0.007489,0.001854,0.005018,-0.006319,-0.014393,-0.002993 
9777,141,-0.003200,-0.000499,-0.012434,-0.009773,0.012396,-0.003696,-0.027972,0.003256 
9779,166,-0.003200,-0.000499,0.002486,-0.018307,-0.014333,0.011420,0.026345,0.015755 
9780,148,-0.003200,-0.000499,-0.028887,-0.009632,0.010201,-0.000840,-0.021182,0.006381 
9781,144,-0.003200,-0.000499,-0.012174,-0.005717,-0.004908,-0.001038,0.012766,0.003256 
9782,127,-0.003200,-0.000499,-0.002780,0.003024,0.006347,-0.005488,-0.021182,-0.005444 
9783,120,-0.003200,-0.000499,-0.124460,-0.000877,0.007714,-0.013092,-0.027972,-0.007895 
9784,120,-0.003200,-0.000499,0.000160,0.002516,0.007918,-0.011084,-0.027972,-0.007895 
9785,126,-0.003200,-0.000499,-0.003044,-0.004137,0.013132,-0.012491,-0.034762,-0.005444 
9786,134,-0.003200,-0.000499,-0.004356,-0.002846,0.010554,-0.006806,-0.027972,-0.002993 
9787,131,-0.003200,-0.000499,-0.006896,-0.005489,-0.014808,-0.014904,0.033135,-0.005444 
9788,171,-0.003200,-0.000499,-0.044442,-0.018016,-0.004100,0.011449,0.005976,0.018880 
9789,151,-0.003200,-0.000499,-0.006643,-0.010530,-0.010118,0.000496,0.019556,0.006381 
9790,147,-0.003200,-0.000499,-0.018603,-0.009001,0.014917,-0.001153,-0.034762,0.006381 
9792,138,-0.003200,-0.000499,-0.015555,-0.003891,-0.010326,-0.008790,0.026345,-0.002993 
9793,164,-0.003200,-0.000499,-0.018911,-0.016257,0.000001,0.005969,-0.000813,0.015755 
9794,131,-0.003200,-0.000499,-0.009265,-0.005438,-0.014970,-0.013767,0.033135,-0.005444 
9795,148,-0.003200,-0.000499,-0.019366,-0.010249,0.009842,-0.001374,-0.021182,0.006381 
9796,162,-0.003200,-0.000499,-0.025266,-0.020577,0.014104,0.001856,-0.027972,0.015755 
9797,120,-0.003200,-0.000499,-0.001285,0.003713,0.007962,-0.008678,-0.027972,-0.007895 
9798,129,-0.003200,-0.000499,-0.021276,0.005385,-0.000327,-0.007920,0.005976,-0.005444 
9800,149,-0.003200,-0.000499,-0.014734,-0.007567,0.003631,0.000155,-0.007603,0.006381 
9804,123,-0.003200,-0.000499,-0.023410,0.007772,-0.002601,-0.008658,0.012766,-0.007895 
9805,141,-0.003200,-0.000499,-0.013181,-0.008479,0.010754,-0.005503,-0.027972,0.003256 
9806,120,-0.003200,-0.000499,-0.147685,0.000995,0.007104,-0.010208,-0.027972,-0.007895 
9807,166,-0.003200,-0.000499,0.001659,-0.017812,-0.013854,0.010670,0.026345,0.015755 
9808,170,-0.003200,-0.000499,-0.021033,-0.019039,0.002980,0.009344,-0.007603,0.018880 
9809,135,-0.003200,-0.000499,-0.008546,0.001954,0.004701,-0.003271,-0.014393,-0.002993 
9810,159,-0.003200,-0.000499,-0.293702,-0.007215,-0.009006,0.009716,0.026345,0.009506 
9812,147,-0.003200,-0.000499,-0.018474,-0.015342,0.016111,-0.005460,-0.034762,0.006381 
9813,120,-0.003200,-0.000499,-0.000637,-0.003152,0.010380,-0.014099,-0.027972,-0.007895 
9814,166,-0.003200,-0.000499,0.002677,-0.017884,-0.013790,0.009189,0.026345,0.015755 
9815,149,-0.003200,-0.000499,-0.015296,-0.007974,0.002815,0.001451,-0.007603,0.006381 
9817,136,-0.003200,-0.000499,-0.013050,0.003864,0.001179,-0.004306,-0.000813,-0.002993 
9818,121,-0.003200,-0.000499,-0.005159,0.009595,0.005072,-0.006584,-0.014393,-0.007895 
9819,123,-0.003200,-0.000499,-0.023761,0.007117,-0.002858,-0.008495,0.012766,-0.007895 
9820,136,-0.003200,-0.000499,-0.018345,0.004758,0.001280,-0.004415,-0.000813,-0.002993 
9821,158,-0.003200,-0.000499,-0.052494,-0.010332,-0.007027,0.004897,0.012766,0.009506 
9822,171,-0.003200,-0.000499,-0.015513,-0.018310,-0.002890,0.010615,0.005976,0.018880 
9824,121,-0.003200,-0.000499,-0.004711,0.008721,0.003879,-0.007700,-0.014393,-0.007895 
9826,136,-0.003200,-0.000499,-0.014211,0.004759,0.000908,-0.004897,-0.000813,-0.002993 
9827,171,-0.003200,-0.000499,-0.167191,-0.014291,-0.004889,0.016075,0.005976,0.018880 
9828,124,-0.003200,-0.000499,-0.022104,0.000569,-0.009329,-0.015426,0.026345,-0.007895 
9829,127,-0.003200,-0.000499,-0.209434,0.001281,0.004879,-0.006867,-0.021182,-0.005444 
9830,135,-0.003200,-0.000499,-0.009184,0.001171,0.005930,-0.004493,-0.014393,-0.002993 
9831,163,-0.003200,-0.000499,-0.021074,-0.018595,0.006694,0.005817,-0.014393,0.015755 
9832,164,-0.003200,-0.000499,-0.015365,-0.015293,-0.000521,0.006179,-0.000813,0.015755 
9834,170,-0.003200,-0.000499,-0.178741,-0.015586,0.002968,0.013315,-0.007603,0.018880 
9835,163,-0.003200,-0.000499,-0.020995,-0.017938,0.006141,0.006434,-0.014393,0.015755 
9836,138,-0.003200,-0.000499,-0.051589,-0.002987,-0.012309,-0.008815,0.026345,-0.002993 
9837,141,-0.003200,-0.000499,-0.013051,-0.008579,0.011272,-0.004326,-0.027972,0.003256 
9840,134,-0.003200,-0.000499,-0.004731,-0.002748,0.009877,-0.008531,-0.027972,-0.002993 
9841,127,-0.003200,-0.000499,-0.001880,0.002973,0.006333,-0.006960,-0.021182,-0.005444 
9842,123,-0.003200,-0.000499,-0.022498,0.006404,-0.004326,-0.008685,0.012766,-0.007895 
9843,148,-0.003200,-0.000499,-0.022620,-0.010023,0.009291,-0.002620,-0.021182,0.006381 
9844,129,-0.003200,-0.000499,-0.018012,0.006201,-0.001696,-0.008090,0.005976,-0.005444 
9845,136,-0.003200,-0.000499,-0.014409,0.004509,0.000373,-0.003743,-0.000813,-0.002993 
9846,158,-0.003200,-0.000499,-0.008623,-0.012219,-0.005810,0.002842,0.012766,0.009506 
9847,123,-0.003200,-0.000499,-0.121801,0.005755,-0.004221,-0.010302,0.012766,-0.007895 
9848,170,-0.003200,-0.000499,-0.021320,-0.019462,0.002023,0.008782,-0.007603,0.018880 
9849,151,-0.003200,-0.000499,-0.005782,-0.010626,-0.008334,0.000184,0.019556,0.006381 
9850,136,-0.003200,-0.000499,-0.013444,0.003301,0.000383,-0.003937,-0.000813,-0.002993 
9851,124,-0.003200,-0.000499,-0.022741,0.001436,-0.008400,-0.015706,0.026345,-0.007895 
9853,131,-0.003200,-0.000499,-0.008757,-0.005221,-0.013217,-0.014280,0.033135,-0.005444 
9855,135,-0.003200,-0.000499,-0.008099,0.001663,0.004140,-0.005642,-0.014393,-0.002993 
9856,138,-0.003200,-0.000499,-0.019802,-0.003321,-0.011464,-0.010936,0.026345,-0.002993 
9857,121,-0.003200,-0.000499,-0.003685,0.008195,0.004470,-0.006118,-0.014393,-0.007895 
9858,169,-0.003200,-0.000499,-0.025201,-0.021690,0.010402,0.006045,-0.021182,0.018880 
9859,120,-0.003200,-0.000499,-0.126499,0.000153,0.006870,-0.011211,-0.027972,-0.007895 
9860,165,-0.003200,-0.000499,-0.009214,-0.017109,-0.007333,0.006486,0.012766,0.015755 
9863,121,-0.003200,-0.000499,-0.003268,0.009000,0.003881,-0.005242,-0.014393,-0.007895 
9866,123,-0.003200,-0.000499,-0.023636,0.007558,-0.003750,-0.009714,0.012766,-0.007895 
9867,166,-0.003200,-0.000499,0.003698,-0.018140,-0.013742,0.010670,0.026345,0.015755 
9869,131,-0.003200,-0.000499,-0.022675,-0.005741,-0.014212,-0.015967,0.033135,-0.005444 
9870,127,-0.003200,-0.000499,-0.002893,0.003036,0.006559,-0.007751,-0.021182,-0.005444 
9871,128,-0.003200,-0.000499,-0.004226,0.008233,0.002889,-0.004592,-0.007603,-0.005444 
9872,129,-0.003200,-0.000499,-0.018114,0.005739,-0.002393,-0.005963,0.005976,-0.005444 
9873,151,-0.003200,-0.000499,-0.014904,-0.010254,-0.009377,-0.000771,0.019556,0.006381 
9874,136,-0.003200,-0.000499,-0.014513,0.004301,0.001338,-0.004647,-0.000813,-0.002993 
9875,162,-0.003200,-0.000499,-0.025589,-0.019936,0.013659,0.002245,-0.027972,0.015755 
9877,135,-0.003200,-0.000499,-0.007926,0.001444,0.004185,-0.003421,-0.014393,-0.002993 
9879,135,-0.003200,-0.000499,-0.007904,0.002713,0.004695,-0.005416,-0.014393,-0.002993 
9881,129,-0.003200,-0.000499,-0.013849,0.004233,-0.000992,-0.006650,0.005976,-0.005444 
9882,137,-0.003200,-0.000499,-0.131259,0.001448,-0.005993,-0.006188,0.012766,-0.002993 
9883,162,-0.003200,-0.000499,-0.024984,-0.019783,0.012648,0.004407,-0.027972,0.015755 
9884,121,-0.003200,-0.000499,-0.005505,0.008354,0.004947,-0.008044,-0.014393,-0.007895 
9885,162,-0.003200,-0.000499,-0.027077,-0.021217,0.013212,0.000421,-0.027972,0.015755 
9886,149,-0.003200,-0.000499,-0.030076,-0.007042,0.003713,0.000034,-0.007603,0.006381 
9887,124,-0.003200,-0.000499,-0.174499,0.000373,-0.008381,-0.014960,0.026345,-0.007895 
9888,152,-0.003200,-0.000499,0.006157,-0.013557,-0.019425,-0.000709,0.033135,0.006381 
9889,134,-0.003200,-0.000499,-0.007629,-0.004169,0.009165,-0.007961,-0.027972,-0.002993 
9890,129,-0.003200,-0.000499,-0.105147,0.006215,-0.001137,-0.004575,0.005976,-0.005444 
9891,159,-0.003200,-0.000499,0.000490,-0.013478,-0.014482,0.003225,0.026345,0.009506 
9892,124,-0.003200,-0.000499,-0.021248,0.000968,-0.010395,-0.014251,0.026345,-0.007895 
9893,127,-0.003200,-0.000499,-0.008494,0.003513,0.007297,-0.005262,-0.021182,-0.005444 
9895,148,-0.003200,-0.000499,-0.014184,-0.010150,0.008829,-0.002883,-0.021182,0.006381 
9896,178,-0.003200,-0.000499,-0.019922,-0.021999,0.000632,0.011705,-0.000813,0.021944 
9897,127,-0.003200,-0.000499,-0.056016,-0.010194,0.008277,-0.020536,-0.021182,-0.005444 
9899,126,-0.003200,-0.000499,-0.000075,-0.004357,0.012069,-0.011666,-0.034762,-0.005444 
9900,128,-0.003200,-0.000499,-0.013064,0.003911,0.003278,-0.006514,-0.007603,-0.005444 
9901,155,-0.003200,-0.000499,-0.018163,-0.014588,0.012400,-0.000741,-0.027972,0.009506 
9903,120,-0.003200,-0.000499,0.002234,0.001914,0.008483,-0.011130,-0.027972,-0.007895 
9904,121,-0.003200,-0.000499,-0.226668,0.004212,0.004223,-0.009563,-0.014393,-0.007895 
9905,135,-0.003200,-0.000499,-0.007860,0.001760,0.004921,-0.004677,-0.014393,-0.002993 
9906,123,-0.003200,-0.000499,-0.023079,0.007123,-0.003438,-0.008796,0.012766,-0.007895 
9907,129,-0.003200,-0.000499,-0.017581,0.005630,-0.000883,-0.005231,0.005976,-0.005444 
9908,144,-0.003200,-0.000499,-0.012816,-0.005241,-0.005013,-0.001169,0.012766,0.003256 
9909,164,-0.003200,-0.000499,-0.015358,-0.016508,0.001425,0.006629,-0.000813,0.015755 
9910,171,-0.003200,-0.000499,-0.014543,-0.019141,-0.003100,0.010698,0.005976,0.018880 
9911,134,-0.003200,-0.000499,-0.004542,-0.003232,0.011257,-0.008128,-0.027972,-0.002993 
9912,165,-0.003200,-0.000499,-0.008893,-0.017583,-0.006103,0.009701,0.012766,0.015755 
9915,162,-0.003200,-0.000499,-0.024448,-0.020443,0.012818,0.003979,-0.027972,0.015755 
9916,162,-0.003200,-0.000499,-0.030579,-0.020456,0.013578,0.002894,-0.027972,0.015755 
9917,158,-0.003200,-0.000499,-0.008871,-0.011127,-0.006080,0.004620,0.012766,0.009506 
9920,151,-0.003200,-0.000499,-0.049281,-0.009544,-0.008603,-0.000656,0.019556,0.006381 
9921,137,-0.003200,-0.000499,-0.017308,0.001248,-0.003532,-0.006623,0.012766,-0.002993 
9922,121,-0.003200,-0.000499,-0.148824,0.008955,0.003625,-0.004710,-0.014393,-0.007895 
9923,151,-0.003200,-0.000499,-0.006018,-0.009727,-0.008327,-0.000419,0.019556,0.006381 
9924,138,-0.003200,-0.000499,-0.011605,-0.004996,-0.011474,-0.011405,0.026345,-0.002993 
